date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
1983-02-18,140531068.10880002,179823006.72,0.0,,223.97313600000004
1983-02-19,226038742.73279998,217989522.43199998,0.0,,224.146872
1983-02-20,196679884.49280003,217744865.28,84333320.2944,,224.19564
1983-02-21,209524384.97280002,193523807.232,72247256.9856,,224.32060800000002
1983-02-22,187676501.2992,191321892.864,58619853.6192,,224.24745600000003
1983-02-23,192422850.04799998,202086807.552,183028015.41120002,,224.418144
1983-02-24,202820779.00800002,196704350.208,180263389.5936,,224.36328000000003
1983-02-25,197682978.81599998,202576121.85599998,163430977.53599998,,224.39985600000003
1983-02-26,217720399.56479996,214564322.304,177865749.504,,224.329752
1983-02-27,214319665.15199998,218968151.03999996,189193375.64159998,,224.19564
1983-02-28,216130128.0768,214075008.0,182685495.3984,,224.12553600000004
1983-03-01,213756953.70240003,207713922.04800004,110218046.976,,223.970088
1983-03-02,198539278.84800002,212117750.784,96419383.60319999,,223.854264
1983-03-03,203065436.16000003,210894465.02400002,147503796.9408,,224.10420000000002
1983-03-04,223983622.656,230222380.03199998,103294249.5744,,224.098104
1983-03-05,249036515.0208,261538495.488,130524590.592,,224.259648
1983-03-06,280426027.62240005,266920952.832,260780058.31680003,,223.970088
1983-03-07,255226340.96639997,260559866.88000003,73054625.58719999,,223.832928
1983-03-08,243654057.67680004,260559866.88000003,35083835.59680001,,224.22002400000002
1983-03-09,264180792.72959998,261538495.488,68210413.9776,,224.24745600000003
1983-03-10,262590521.24159998,269122867.2,70754848.3584,,224.274888
1983-03-11,288573110.78400004,272548067.328,90792269.10719998,,224.006664
1983-03-12,292561022.3616,289184753.664,184789546.90559998,,223.71100800000002
1983-03-13,294787402.4448,296524468.22400004,216154593.79199997,,223.68662400000002
1983-03-14,297331836.8256,307778697.21599996,206319376.2816,,223.756728
1983-03-15,303448265.6256,311937868.8,210405150.72,,223.98228000000003
1983-03-16,301148488.3968,301172954.112,241623403.3152,,224.11944
1983-03-17,293294993.8176,292120639.48800004,229463942.86080003,,224.22916800000002
1983-03-18,289062425.088,284291610.624,250944840.80639997,,224.259648
1983-03-19,288915630.7968,278664496.128,276633841.7664,,224.061528
1983-03-20,276878498.9184,271814095.872,276462581.76000005,,223.91217600000002
1983-03-21,263691478.4256,264474381.31199998,201059247.51360002,,223.930464
1983-03-22,256033709.56800002,258113295.35999998,166122206.208,,224.18040000000002
1983-03-23,252461715.1488,226063208.448,132775436.39040002,,223.93960800000002
1983-03-24,218870288.1792,220191436.79999998,106548189.69599998,,223.69272
1983-03-25,201475164.672,216766236.672,122646630.29760002,,224.14077600000002
1983-03-26,195358735.87199998,195970378.75199997,113374124.2368,,224.366328
1983-03-27,207640524.90240002,194991750.14400002,88345697.5872,,224.375472
1983-03-28,210772136.44800004,189853949.95199996,50105784.7296,,223.884744
1983-03-29,191933535.74400002,192789835.776,56369007.8208,,223.68357600000002
1983-03-30,183517329.7152,207713922.04800004,92015554.8672,,223.775016
1983-03-31,204900364.79999998,221414722.56,107673612.5952,,224.198688
1983-04-01,222393351.16799998,218968151.03999996,122279644.56959999,,224.451672
1983-04-02,224497402.67520002,218234179.584,112982672.7936,,224.28098400000002
1983-04-03,213463365.12,219457465.34399998,119686278.7584,,224.27184
1983-04-04,229170354.2784,214075008.0,121349947.392,,224.16516000000001
1983-04-05,206392773.42720002,219946779.64800003,96933163.6224,,223.97923200000002
1983-04-06,214613253.73439997,211628436.48,105887615.3856,,224.35413600000004
1983-04-07,209059536.384,197438321.66399997,76724482.8672,,224.14382400000002
1983-04-08,197340458.80319998,190098607.104,34839178.4448,,223.994472
1983-04-09,173217263.616,188141349.888,6189825.945599999,,224.20478400000002
1983-04-10,194282244.40319997,192055864.32,76284099.9936,,224.338896
1983-04-11,197022404.5056,184226835.456,40441827.2256,,224.14992
1983-04-12,171993977.85599998,186918064.128,38680295.7312,,224.338896
1983-04-13,190759181.4144,185450121.216,62779025.2032,,224.418144
1983-04-14,195432133.0176,184716149.75999996,61335548.006400004,,224.137728
1983-04-15,164972317.5936,165877549.056,56882787.839999996,,224.137728
1983-04-16,154843511.5008,146304976.89599997,58350730.752000004,,224.137728
1983-04-17,142414928.17920002,144837033.984,52356630.528000005,,224.156016
1983-04-18,134879487.89760002,137741976.57599998,44894587.39200001,,224.341944
1983-04-19,128396073.36959998,114988861.44,24123195.1872,,224.344992
1983-04-20,122891287.44959998,121105290.24000001,18618409.2672,,224.13468000000003
1983-04-21,125337858.96959998,130157604.86400001,9835217.510399997,,224.02800000000002
1983-04-22,132114862.08,147528262.65600002,4917608.755199999,,224.290128
1983-04-23,165021249.024,186918064.128,24563578.060799997,,224.31756000000001
1983-04-24,236387740.2624,235360180.224,48197458.944,,224.24745600000003
1983-04-25,256841078.16959998,267899581.43999997,51108879.0528,,223.97923200000002
1983-04-26,270590810.112,262027809.792,56662596.40320001,,224.061528
1983-04-27,269220730.06079996,261783152.64,95098234.9824,,223.79940000000002
1983-04-28,259776963.9936,261293838.336,98425572.2496,,223.76892
1983-04-29,239152366.08,255177409.53599998,83305760.256,,224.08896000000001
1983-04-30,248229146.4192,249550295.04,98205380.81279999,,224.329752
1983-05-01,250749115.08479998,250773580.79999998,77727577.1904,,224.375472
1983-05-02,259630169.7024,257134666.752,64100173.82399999,,224.265744
1983-05-03,254443438.08,260559866.88000003,44674395.9552,,224.28403200000002
1983-05-04,263740409.85599998,267410267.13599998,55830762.0864,,224.274888
1983-05-05,279251673.2928,284536267.77599996,69874082.61119999,,224.30232
1983-05-06,294860799.59040004,300194325.504,105202575.36,,224.235264
1983-05-07,300585776.9472,294322553.856,114034698.54720001,,224.311464
1983-05-08,286982839.296,282823667.712,101067869.4912,,224.21088000000003
1983-05-09,276829567.488,284536267.77599996,57494430.72,,224.28708000000003
1983-05-10,287790207.89759994,276217924.60800004,30728938.2912,,224.12858400000002
1983-05-11,270028098.6624,266920952.832,9076780.339200001,,224.146872
1983-05-12,256620886.73279998,256890009.6,0.0,,224.24136000000001
1983-05-13,253587138.048,245880437.76,0.0,,224.024952
1983-05-14,235947357.38880002,244167837.69599998,0.0,,224.07676800000002
1983-05-15,247837694.976,244167837.69599998,0.0,,224.159064
1983-05-16,238344997.47840002,251262895.10400003,0.0,,224.27184
1983-05-17,265306215.62879997,243678523.392,0.0,,224.08896000000001
1983-05-18,242210580.48000002,245880437.76,0.0,,223.77196800000002
1983-05-19,240864966.14399996,244167837.69599998,0.0,,224.01276000000001
1983-05-20,233720977.30560002,236583465.984,0.0,,224.186496
1983-05-21,225304771.27679998,232179637.24800003,0.0,,224.338896
1983-05-22,244926274.8672,250284266.49599996,0.0,,224.38156800000002
1983-05-23,264816901.32479998,269856838.65599996,0.0,,224.351088
1983-05-24,285759553.536,294567211.008,2789091.5327999997,,224.262696
1983-05-25,309735954.432,320500869.12,7046125.9776,,224.20173600000004
1983-05-26,350789424.5376,360869299.2,36869832.8064,,224.110296
1983-05-27,400748414.97599995,414449215.48800004,85263017.472,,223.99142400000002
1983-05-28,448603353.90720004,457264217.088,136689950.82239997,,223.90303200000002
1983-05-29,476641063.52639997,475368846.336,165510563.32799998,,223.909128
1983-05-30,469888526.13119996,474145560.57600003,153155377.152,,223.732344
1983-05-31,477766486.4256,468518446.08000004,164752126.1568,,223.78416
1983-06-01,460493691.49439996,450903131.136,147454865.5104,,223.71405600000003
1983-06-02,434560033.38240004,437446987.776,147993111.2448,,223.75368000000003
1983-06-03,435073813.40160006,428639330.30399996,142292599.6032,,223.854264
1983-06-04,412663218.27839994,410534701.056,111441332.736,,223.817688
1983-06-05,400577154.96959996,397567872.0,95856672.15359999,,223.86645600000003
1983-06-06,388637885.95199996,384601042.944,83990800.2816,,223.92132
1983-06-07,381126911.38560003,387781585.92,81005983.0272,,223.994472
1983-06-08,394240534.7328,387536928.76800007,96908697.90720001,,223.99142400000002
1983-06-09,383035237.1712,389249528.83199996,73495008.46079999,,223.659192
1983-06-10,384821234.3808,400748414.97599995,81691023.0528,,224.146872
1983-06-11,410167715.328,399525129.216,107673612.5952,,224.00971200000004
1983-06-12,396271189.0944,389004871.68,96199192.16640002,,223.994472
1983-06-13,373175553.9456,368942985.2160001,93581360.64,,224.11944
1983-06-14,347804607.28319997,340807412.736,58277333.6064,,224.098104
1983-06-15,318543611.904,323926069.24799997,26007055.257600002,,224.15296800000002
1983-06-16,326764092.2112,319277583.36,31389512.6016,,224.32060800000002
1983-06-17,304059908.5056,295545839.61599994,10348997.529600002,,224.122488
1983-06-18,296524468.22400004,297258439.68,0.0,,224.18040000000002
1983-06-19,302689828.4544,306555411.45600003,0.0,,224.20783200000002
1983-06-20,301491008.4096,288450782.208,0.0,,224.156016
1983-06-21,268437827.1744,264474381.31199998,0.0,,224.107248
1983-06-22,254027520.92159998,251752209.408,0.0,,224.16516000000001
1983-06-23,235702700.23680001,230467037.18400002,0.0,,224.22002400000002
1983-06-24,217328948.1216,204288721.92000002,0.0,,224.183448
1983-06-25,198588210.2784,206001321.984,0.0,,224.213928
1983-06-26,206955484.8768,210405150.72,0.0,,224.335848
1983-06-27,208912742.09280002,217500208.128,0.0,,224.32365600000003
1983-06-28,216643908.096,217255550.976,0.0,,224.387664
1983-06-29,230858488.6272,232424294.4,0.0,,224.412048
1983-06-30,234650674.48319998,227286494.208,0.0,,224.384616
1983-07-01,219971245.3632,225329236.99199995,0.0,,224.37852
1983-07-02,217573605.2736,230222380.03199998,0.0,,224.527872
1983-07-03,250284266.49599996,246369752.064,0.0,,224.58883200000002
1983-07-04,259752498.27839997,246859066.36800003,0.0,,224.338896
1983-07-05,232399828.6848,227041837.056,0.0,,224.14077600000002
1983-07-06,217133222.4,217989522.43199998,0.0,,224.25660000000002
1983-07-07,203628147.60959998,215542950.912,0.0,,224.311464
1983-07-08,214784513.7408,209181864.96,0.0,,224.567496
1983-07-09,195823584.4608,188875321.344,0.0,,224.555304
1983-07-10,179871938.1504,175663835.13599998,0.0,,224.56140000000002
1983-07-11,177718955.2128,185694778.36800003,0.0,,224.655888
1983-07-12,204166393.344,180067663.87199998,0.0,,224.274888
1983-07-13,183664124.00639996,168813434.88,0.0,,223.86340800000002
1983-07-14,170941952.1024,165143577.6,0.0,,223.59518400000002
1983-07-15,168593243.4432,173461920.76800004,0.0,,223.55860800000002
1983-07-16,137203730.8416,170281377.792,0.0,,224.18040000000002
1983-07-17,163651168.9728,160495091.71199998,0.0,,224.61016800000002
1983-07-18,162452348.928,147528262.65600002,0.0,,224.43033600000004
1983-07-19,134634830.7456,134806090.75199997,0.0,,224.31451200000004
1983-07-20,129227907.6864,122817890.304,0.0,,224.427288
1983-07-21,110046786.96959999,107893804.032,0.0,,224.28098400000002
1983-07-22,100333898.0352,104713261.05600001,0.0,,224.45776800000002
1983-07-23,103930358.16960001,98107517.95199999,0.0,,224.488248
1983-07-24,91403911.9872,89299860.47999999,0.0,,224.412048
1983-07-25,85385346.048,84406717.44,0.0,,224.52177600000002
1983-07-26,91575171.99359998,90767803.39199999,0.0,,224.460816
1983-07-27,81226174.464,83917403.13599999,0.0,,224.488248
1983-07-28,92431472.0256,85630003.19999999,0.0,,224.51263200000002
1983-07-29,83256828.8256,82204803.07200001,0.0,,224.351088
1983-07-30,71537751.24479999,78534945.792,0.0,,224.51568000000003
1983-07-31,71268628.37759998,72663174.144,0.0,,224.51568000000003
1983-08-01,88149971.8656,65812773.888,0.0,,224.39985600000003
1983-08-02,64858610.99519999,82204803.07200001,0.0,,224.262696
1983-08-03,84871566.0288,84896031.744,0.0,,224.573592
1983-08-04,83428088.832,80247545.85599999,0.0,,224.427288
1983-08-05,77042537.1648,71195231.23200001,0.0,,224.25660000000002
1983-08-06,69923014.04159999,75599059.968,0.0,,224.460816
1983-08-07,65910636.74880001,61653602.304,0.0,,224.43948000000003
1983-08-08,53555450.572799996,57494430.72,0.0,,224.503488
1983-08-09,58106073.6,63121545.216,0.0,,224.491296
1983-08-10,66081896.7552,63855516.672000006,0.0,,224.53396800000002
1983-08-11,64467159.552,59696345.08799999,0.0,,224.497392
1983-08-12,64051242.3936,66302088.19200001,0.0,,224.47300800000002
1983-08-13,71268628.37759998,69727288.32,0.0,,224.54616000000001
1983-08-14,67036059.647999994,77311660.032,0.0,,224.56140000000002
1983-08-15,74693828.5056,72173859.84,0.0,,224.756472
1983-08-16,82498391.65439999,71929202.688,0.0,,224.57664
1983-08-17,70363396.91520001,77556317.184,0.0,,224.488248
1983-08-18,74693828.5056,76333031.424,0.0,,224.579688
1983-08-19,83648280.26879999,75843717.12,0.0,,224.52482400000002
1983-08-20,101410389.50400001,73397145.60000001,0.0,,224.14382400000002
1983-08-21,67941291.1104,70461259.77600001,0.0,,223.74453600000004
1983-08-22,52405561.9584,59451687.936,0.0,,223.85731200000004
1983-08-23,50399373.31200001,81715488.76799999,0.0,,224.28403200000002
1983-08-24,79953957.2736,85140688.896,0.0,,224.66198400000002
1983-08-25,93263306.34239998,97373546.49599999,0.0,,224.643696
1983-08-26,99453132.28799999,96884232.19200002,0.0,,224.686368
1983-08-27,93703689.216,97618203.648,0.0,,224.66198400000002
1983-08-28,104713261.05600001,94682317.824,0.0,,224.48520000000002
1983-08-29,92602732.032,95416289.28000002,0.0,,224.616264
1983-08-30,97373546.49599999,77067002.88,0.0,,224.51568000000003
1983-08-31,49494141.8496,55781830.656,0.0,,224.341944
1983-09-01,81226174.464,75599059.968,0.0,,224.45472
1983-09-02,63464065.228800006,70950574.08000001,0.0,,224.46691200000004
1983-09-03,67745565.38880001,64100173.82399999,0.0,,224.527872
1983-09-04,66938196.7872,65323459.584,0.0,,224.36023200000002
1983-09-05,54069230.592,60185659.392000005,0.0,,224.54616000000001
1983-09-06,75232074.24,68014688.256,0.0,,224.51568000000003
1983-09-07,71488819.81439999,80247545.85599999,0.0,,224.482152
1983-09-08,86902220.3904,89299860.47999999,0.0,,224.61016800000002
1983-09-09,90327420.5184,89299860.47999999,0.0,,224.497392
1983-09-10,93972812.08319998,87097946.112,0.0,,224.58578400000002
1983-09-11,80614531.584,87831917.56799999,0.0,,224.375472
1983-09-12,87171343.25760001,87587260.41600001,0.0,,224.555304
1983-09-13,89128600.4736,82694117.376,0.0,,224.40900000000002
1983-09-14,84504580.3008,89055203.32800001,0.0,,224.604072
1983-09-15,88516957.59359999,85630003.19999999,0.0,,224.52177600000002
1983-09-16,83281294.54079999,83428088.832,0.0,,224.460816
1983-09-17,81617625.9072,74865088.51200001,0.0,,224.40900000000002
1983-09-18,70950574.08000001,72418516.992,0.0,,224.344992
1983-09-19,66375485.33759999,81226174.464,0.0,,224.55225600000003
1983-09-20,84259923.1488,77800974.336,0.0,,224.631504
1983-09-21,88101040.43519999,90767803.39199999,0.0,,224.55225600000003
1983-09-22,90572077.67040002,86608631.808,0.0,,224.51263200000002
1983-09-23,82400528.7936,80736860.16,0.0,,224.43948000000003
1983-09-24,85948057.4976,83183431.67999999,0.0,,224.579688
1983-09-25,83672745.98400001,86853288.96000001,0.0,,224.39985600000003
1983-09-26,78241357.2096,86363974.65599999,0.0,,224.39985600000003
1983-09-27,87318137.54879999,84406717.44,0.0,,224.50958400000002
1983-09-28,80443271.5776,78290288.64,0.0,,224.52482400000002
1983-09-29,74816157.0816,70461259.77600001,0.0,,224.47605600000003
1983-09-30,69531562.5984,77800974.336,0.0,,224.564448
1983-10-01,75819251.40479998,61408945.152,0.0,,224.54311200000004
1983-10-02,42007632.9984,47463487.48799999,0.0,,224.47605600000003
1983-10-03,53628847.7184,50644030.463999994,0.0,,224.594928
1983-10-04,56515802.112,61653602.304,0.0,,224.567496
1983-10-05,69556028.31359999,67036059.647999994,0.0,,224.50958400000002
1983-10-06,63806585.24159999,68993316.864,0.0,,224.59797600000002
1983-10-07,70559122.6368,66791402.49600001,0.0,,224.55225600000003
1983-10-08,63464065.228800006,68259345.40799999,0.0,,224.58578400000002
1983-10-09,62338642.3296,64344830.976,0.0,,224.60102400000002
1983-10-10,55047859.199999996,61898259.456,0.0,,224.79000000000002
1983-10-11,68968851.1488,75354402.816,0.0,,224.863152
1983-10-12,78779602.944,79513574.39999999,0.0,,224.81438400000002
1983-10-13,78167960.064,78534945.792,0.0,,224.81438400000002
1983-10-14,77703111.4752,75354402.816,0.0,,224.77476000000001
1983-10-15,82522857.3696,75843717.12,0.0,,224.62540800000002
1983-10-16,74326842.77759999,75843717.12,0.0,,224.65284
1983-10-17,68870988.28799999,77311660.032,0.0,,224.765616
1983-10-18,84235457.43360001,89299860.47999999,0.0,,224.77171200000004
1983-10-19,91452843.41760002,87587260.41600001,0.0,,224.82962400000002
1983-10-20,87122411.8272,89789174.78400002,0.0,,224.77780800000002
1983-10-21,90743337.6768,88076574.72,0.0,,224.765616
1983-10-22,99453132.28799999,90767803.39199999,0.0,,224.70465600000003
1983-10-23,87782986.1376,89789174.78400002,0.0,,224.631504
1983-10-24,79709300.1216,93703689.216,0.0,,224.67722400000002
1983-10-25,99893515.1616,99330803.712,0.0,,224.786952
1983-10-26,95293960.70400001,88565889.024,0.0,,224.73818400000002
1983-10-27,93140977.76639998,95660946.432,0.0,,224.762568
1983-10-28,89642380.4928,91257117.69599998,0.0,,224.73513600000004
1983-10-29,90156160.51200001,85874660.352,0.0,,224.77171200000004
1983-10-30,79024260.09599999,77311660.032,0.0,,224.75952
1983-10-31,70583588.35200001,78534945.792,0.0,,224.765616
1983-11-01,118952307.3024,80981517.31199999,0.0,,224.482152
1983-11-02,107477886.8736,99575460.86400001,0.0,,223.640904
1983-11-03,97398012.21120001,101777375.232,0.0,,223.640904
