date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
1983-02-24,471601126.1952,432798501.888,106670518.272,,148.614384
1983-02-25,424480158.72,469007760.384,31634169.753599998,,148.538184
1983-02-26,464481603.07199997,441850816.51199996,82009077.35040002,,148.678392
1983-02-27,464652863.07839996,481240617.984,85703400.34560001,,148.708872
1983-02-28,467613214.61759996,448945873.91999996,89446654.7712,,148.690584
1983-03-01,513168376.32,511333447.68,167174231.96159998,,148.708872
1983-03-02,487430443.92959994,497877304.32,143442488.21760002,,148.687536
1983-03-03,539371157.2992,540202991.616,189976278.52800003,,148.693632
1983-03-04,527236162.55999994,526257533.95199996,198123361.68960002,,148.739352
1983-03-05,509620847.616,530416705.5360001,175003260.8256,,148.71192
1983-03-06,473533917.696,496898675.712,154916908.6464,,148.733256
1983-03-07,508030576.12799996,460934074.36800003,170403706.368,,148.702776
1983-03-08,475637969.20320004,490782246.912,132310587.8016,,148.718016
1983-03-09,492470381.26079994,478794046.4639999,138916330.9056,,148.705824
1983-03-10,462646674.43200004,446743959.552,115282450.02239999,,148.730208
1983-03-11,367059125.1456,337382212.608,60821767.9872,,148.63876800000003
1983-03-12,402240823.60319996,421299615.74399996,93777086.3616,,148.730208
1983-03-13,406497858.04800004,426926730.24,103808029.5936,,148.69972800000002
1983-03-14,409776263.8848,389983500.28800005,71023971.2256,,148.71192
1983-03-15,449875571.0976,515737276.416,149730177.02400002,,148.745448
1983-03-16,549720154.8288,522832333.824,232130705.81759998,,148.71192
1983-03-17,560167015.2192,521364390.912,229953257.16479996,,148.721064
1983-03-18,437789507.78880006,474390217.72800004,109288349.79840001,,148.705824
1983-03-19,500837655.85920006,523566305.28,162476814.64319998,,148.705824
1983-03-20,562686983.8848,552680506.368,230197914.3168,,148.745448
1983-03-21,520141105.15199995,532373962.752,204606776.21760002,,148.730208
1983-03-22,539591348.7360001,532373962.752,211090190.74560001,,148.687536
1983-03-23,563396489.6256,581794707.4560001,207836250.624,,148.678392
1983-03-24,571298915.6352,554882420.7360001,238760914.63680002,,148.693632
1983-03-25,570418149.888,579348135.936,248791857.86879995,,148.73630400000002
1983-03-26,563690078.2080001,545340791.808,214099473.71520004,,148.72411200000002
1983-03-27,536435271.47519994,545340791.808,208129839.20639995,,148.73630400000002
1983-03-28,558527812.3008,555127077.888,225280305.5616,,148.693632
1983-03-29,562148738.1504,542894220.2880001,250039609.34399998,,148.769832
1983-03-30,547077857.5872,558307620.864,238981106.07360002,,148.7424
1983-03-31,528361585.45919997,524300276.73600006,229879860.01919997,,148.71496800000003
1983-04-01,492445915.5456,496654018.56,177841283.7888,,148.739352
1983-04-02,464628397.36319995,388515557.376,158317643.0592,,148.69668000000001
1983-04-03,345700555.776,364294499.328,110144649.83040002,,148.702776
1983-04-04,390105828.8639999,388515557.376,201034781.7984,,148.721064
1983-04-05,416137349.83680004,427171387.392,261758686.92479998,,148.702776
1983-04-06,436419427.73759997,439404244.992,252143660.85119998,,148.672296
1983-04-07,376820945.5104,354752870.4,144543445.40159997,,148.7424
1983-04-08,370484325.27360004,374814756.864,109190486.93760002,,148.705824
1983-04-09,345113378.6112,336648241.15199995,49494141.8496,,148.71496800000003
1983-04-10,364979539.3536,380931185.664,51524796.21119999,,148.748496
1983-04-11,411757986.81600004,417385101.312,95416289.28000002,,148.751544
1983-04-12,424578021.5808,401971700.736,112591221.3504,,148.7424
1983-04-13,410901686.78400004,442095473.6639999,97936257.94559999,,148.75764
1983-04-14,437838439.2192,446254645.248,140261945.24159998,,148.75764
1983-04-15,438743670.68160003,434511101.952,163993688.9856,,148.718016
1983-04-16,413054669.7216,387292271.61600006,167810340.5568,,148.705824
1983-04-17,367475042.30399996,353040270.3360001,191321892.864,,148.733256
1983-04-18,326935352.2176,341786041.344,124187970.3552,,148.702776
1983-04-19,386558300.15999997,380197214.208,138255756.5952,,148.687536
1983-04-20,378924997.01759994,392919386.112,119808607.33439998,,148.68144
1983-04-21,456848299.9296,449435188.224,150586477.056,,148.71496800000003
1983-04-22,402730137.90720004,400993072.12799996,91917692.0064,,148.718016
1983-04-23,368551533.7728,354997527.5519999,65054336.7168,,148.690584
1983-04-24,400014443.52000004,457019559.936,99942446.59200001,,148.71496800000003
1983-04-25,523737565.2863999,503015104.51199996,200545467.4944,,148.745448
1983-04-26,402387617.89439994,420320987.13600004,138011099.4432,,148.705824
1983-04-27,501938613.0432,475368846.336,226014277.0176,,148.71496800000003
1983-04-28,466414394.5727999,485155132.416,188312609.8944,,148.73630400000002
1983-04-29,427929824.56319994,401482386.432,142732982.47680002,,148.596096
1983-04-30,401824906.4448,407109500.928,159761120.25599998,,148.730208
1983-05-01,441190242.2016001,443318759.42399997,223738965.50399998,,148.602192
1983-05-02,418314798.4896,427660701.69600004,226846111.3344,,148.56256800000003
1983-05-03,415843761.2544,404907586.55999994,133411544.98560002,,148.63572
1983-05-04,424504624.4352,428883987.45600003,138745070.89920002,,148.64791200000002
1983-05-05,412296232.5504,411268672.51199996,166733849.08800003,,148.7424
1983-05-06,438865999.2576,428150016.0,197536184.5248,,148.693632
1983-05-07,413617381.1712,411024015.35999995,263642546.99520004,,148.443696
1983-05-08,400112306.3808,381175842.81600004,123943313.20319998,,148.50770400000002
1983-05-09,382399128.576,409311415.29600006,90278489.08799998,,148.504656
1983-05-10,453692222.6688,457019559.936,190343264.25599998,,148.519896
1983-05-11,420076329.98399997,380931185.664,201377301.81120002,,148.602192
1983-05-12,382105539.9936,425948101.63199997,183933246.87360004,,148.599144
1983-05-13,438107562.0864,419831672.83199996,143907336.80639997,,148.617432
1983-05-14,345088912.896,327595926.52800006,53139533.414400004,,148.446744
1983-05-15,386631697.3056,392185414.656,110291444.12159999,,148.565616
1983-05-16,358496124.82559997,355242184.70399994,131601082.06079999,,148.644864
1983-05-17,390203691.7248,409556072.448,179407089.5616,,148.63572
1983-05-18,392063086.08000004,431085901.824,108603309.77280001,,148.41931200000002
1983-05-19,406864843.77599996,374080785.408,90743337.6768,,148.577808
1983-05-20,411342069.65760005,407109500.928,141729888.15359998,,148.577808
1983-05-21,383671345.7664,382643785.728,139454576.64,,148.693632
1983-05-22,369848216.6784,347413155.84000003,153693622.8864,,148.428456
1983-05-23,390619608.88320005,437202330.624,80957051.59680001,,148.586952
1983-05-24,387072080.1792,375548728.31999993,64589488.128,,148.68448800000002
1983-05-25,450829733.9904,462402017.28000003,141558628.1472,,148.690584
1983-05-26,430058341.7856,419342358.52799994,166709383.3728,,148.72411200000002
1983-05-27,451686034.02239996,464848588.8,221855105.4336,,148.568664
1983-05-28,438205424.94720006,415183186.94399995,193743998.6688,,148.68144
1983-05-29,427342647.39839995,491271561.216,267679390.0032,,148.568664
1983-05-30,513853416.3456,473166931.968,329871238.04160005,,148.58390400000002
1983-05-31,498097495.75680006,526746848.2560001,242577566.208,,148.553424
1983-06-01,446597165.2608,394387329.0239999,163308648.95999998,,148.63876800000003
1983-06-02,433238884.7616001,485889103.8719999,148751548.41599998,,148.629624
1983-06-03,486672006.75839996,462402017.28000003,193156821.50399998,,148.71496800000003
1983-06-04,477203774.976,465337903.104,149779108.4544,,148.617432
1983-06-05,446548233.83040005,434755759.104,175884026.5728,,148.60828800000002
1983-06-06,391940757.50399995,392674728.96,140335342.38720003,,148.68448800000002
1983-06-07,430254067.50720006,461668045.824,211212519.32159996,,148.644864
1983-06-08,452175348.3264,434266444.8,206735293.43999997,,148.68144
1983-06-09,445912125.2352,431575216.128,194257778.688,,148.705824
1983-06-10,400797346.40639997,404907586.55999994,140506602.39360002,,148.644864
1983-06-11,388931474.53440005,344966584.32000005,112591221.3504,,148.477224
1983-06-12,334813312.51199996,353529584.64,167369957.6832,,148.626576
1983-06-13,349248084.47999996,333467698.17600006,123160410.31680001,,148.501608
1983-06-14,337504541.18399996,323436754.94399995,74522568.4992,,148.48636800000003
1983-06-15,320769991.9872,327595926.52800006,44478670.2336,,148.474176
1983-06-16,304671551.38560003,322213469.18399996,43915958.783999994,,148.68144
1983-06-17,324170726.4,306310754.304,1516874.3424,,148.57476
1983-06-18,303203608.47360003,304842811.39199996,0.0,,148.45588800000002
1983-06-19,289258150.8096,270101495.808,0.0,,148.230336
1983-06-20,264254189.87519997,274505324.544,0.0,,148.31872800000002
1983-06-21,294934196.736,299215696.896,0.0,,148.367496
1983-06-22,297625425.408,296769125.376,0.0,,148.599144
1983-06-23,305209797.12,331510440.96,2446571.52,,148.690584
1983-06-24,339363935.5392,340318098.432,32245812.633599997,,148.580856
1983-06-25,357321770.496,333957012.48,8709794.6112,,148.41016800000003
1983-06-26,310029543.0144,311203897.344,0.0,,148.50770400000002
1983-06-27,322189003.4688,327595926.52800006,0.0,,148.4376
1983-06-28,285221307.80160004,279398467.58400005,0.0,,147.84324
1983-06-29,269661112.93439996,235115523.07199997,0.0,,148.004784
1983-06-30,248987583.59039998,280377096.192,0.0,,148.187664
1983-07-01,260437538.30400002,245880437.76,0.0,,148.5138
1983-07-02,196312898.76479998,175174520.83200002,0.0,,148.53208800000002
1983-07-03,164483003.2896,169547406.336,0.0,,148.35530400000002
1983-07-04,207518196.32639998,224839922.68800002,0.0,,148.35530400000002
1983-07-05,222515679.744,242455237.63199997,0.0,,148.550376
1983-07-06,273379901.64479995,282334353.40800005,0.0,,148.541232
1983-07-07,328011843.6864,330287155.2,2397640.0896,,148.458936
1983-07-08,317883037.5936,309491297.28,0.0,,148.42236
1983-07-09,273404367.36,262272466.94400004,0.0,,148.144992
1983-07-10,269416455.78239995,252975495.168,0.0,,147.907248
1983-07-11,246687806.3616,262517124.096,0.0,,148.62048000000001
1983-07-12,327595926.52800006,363805185.0239999,84186526.0032,,148.65096
1983-07-13,318739337.6256,298237068.288,64295899.545600004,,148.669248
1983-07-14,321968812.032,334446326.784,11254228.991999999,,148.53208800000002
1983-07-15,322580454.912,309980611.584,0.0,,148.48332
1983-07-16,338678895.51360005,386558300.15999997,150439682.7648,,148.641816
1983-07-17,458756625.71519995,465337903.104,337088624.0256,,148.663152
1983-07-18,434462170.52160007,423256872.96,217304482.4064,,148.678392
1983-07-19,421177287.168,395365957.63199997,200447604.63360003,,148.687536
1983-07-20,381934279.9872,412981272.57600003,112224235.6224,,148.754592
1983-07-21,432627241.8816001,463380645.88799995,127172787.6096,,148.69972800000002
1983-07-22,461545717.24799997,435245073.408,238418394.624,,148.672296
1983-07-23,383622414.336,355486841.856,73519474.176,,148.663152
1983-07-24,327155543.6544,322213469.18399996,19499175.0144,,148.68448800000002
1983-07-25,387952845.9264,435000416.256,57200842.1376,,148.708872
1983-07-26,437985233.5104,442095473.6639999,125631447.55200002,,148.69972800000002
1983-07-27,449312859.648,427171387.392,166709383.3728,,148.702776
1983-07-28,456065397.04319996,459710788.608,101703978.08639999,,148.657056
1983-07-29,448750148.19839996,437202330.624,95758809.2928,,148.675344
1983-07-30,420198658.56,429617958.91199994,71782408.39680001,,148.693632
1983-07-31,414693872.64000005,391206786.048,64369296.691199996,,148.65096
1983-08-01,418534989.92639995,446988616.704,82253734.5024,,148.6662
1983-08-02,417752087.03999996,368698328.064,100211569.4592,,148.678392
1983-08-03,319815829.0944,351816984.57600003,22777580.8512,,148.62048000000001
1983-08-04,354948596.12160003,348391784.448,59451687.936,,148.644864
1983-08-05,366936796.5695999,374814756.864,67011593.932799995,,148.721064
1983-08-06,393433166.13119996,377016671.232,82400528.7936,,148.675344
1983-08-07,361970256.38399994,349370413.056,22973306.5728,,148.690584
1983-08-08,368502602.3424,408088129.536,57885882.1632,,148.669248
1983-08-09,390913197.4656,369187642.36800003,55757364.940799996,,148.68144
1983-08-10,370924708.1472,382888442.88,40906675.814399995,,148.675344
1983-08-11,360722504.90879995,349859727.36,26422972.416,,148.644864
1983-08-12,332489069.568,306310754.304,12795569.049600003,,148.678392
1983-08-13,299240162.61120003,299460354.04800004,0.0,,148.632672
1983-08-14,284658596.35199994,283068324.86399996,0.0,,148.644864
1983-08-15,274994638.848,273526695.936,0.0,,148.64791200000002
1983-08-16,302665362.7392,329063869.44,0.0,,148.663152
1983-08-17,358251467.6736001,357444099.07199997,31120389.7344,,148.745448
1983-08-18,357321770.496,335424955.39199996,23829606.604800005,,148.669248
1983-08-19,333541095.3216,345945212.92800003,4917608.755199999,,148.541232
1983-08-20,329602115.1744,303864182.784,0.0,,148.48332
1983-08-21,287937002.1888,299460354.04800004,0.0,,148.401024
1983-08-22,289160287.94879997,291631325.184,0.0,,148.60828800000002
1983-08-23,293710910.976,287716810.752,4575088.7424,,148.62352800000002
1983-08-24,251972400.84479997,235604837.37600002,0.0,,148.60828800000002
1983-08-25,212851722.23999998,230711694.336,0.0,,148.596096
1983-08-26,218796891.03360003,190343264.25599998,0.0,,148.58390400000002
1983-08-27,152127817.11360002,133338147.83999999,0.0,,148.541232
1983-08-28,133020093.54239999,135540062.20799997,0.0,,148.260816
1983-08-29,166391329.07520002,191811207.168,0.0,,148.54732800000002
1983-08-30,249330103.6032,255666723.84,0.0,,148.556472
1983-08-31,271863027.3024,309735954.432,0.0,,148.349208
1983-09-01,329357458.0224,313405811.712,10495791.820799999,,148.388832
1983-09-02,331437043.81439996,292609953.79199994,0.0,,148.45588800000002
1983-09-03,196826678.784,176642463.74400002,0.0,,147.837144
1983-09-04,152274611.4048,158782491.648,0.0,,147.95296800000003
1983-09-05,144959362.56,162941663.232,0.0,,148.4376
1983-09-06,197120267.3664,214319665.15199998,0.0,,148.626576
1983-09-07,239494886.0928,228754437.11999997,0.0,,148.64791200000002
1983-09-08,193352547.2256,201597493.24800003,0.0,,148.65096
1983-09-09,230515968.6144,208447893.504,0.0,,148.54428000000001
1983-09-10,181535606.78399998,142390462.46400002,0.0,,147.788376
1983-09-11,133998722.15040001,139454576.64,0.0,,147.46224
1983-09-12,163406511.8208,218478836.736,0.0,,148.46808000000001
1983-09-13,233476320.1536,233402923.00800002,0.0,,148.59
1983-09-14,214295199.4368,198416950.27199998,0.0,,148.57171200000002
1983-09-15,188337075.6096,183737521.15199998,0.0,,148.586952
1983-09-16,211995422.208,203065436.16000003,0.0,,148.428456
1983-09-17,146378374.0416,149485519.872,0.0,,148.077936
1983-09-18,187798829.8752,199884893.18400002,0.0,,148.538184
1983-09-19,229317148.56960002,220680751.104,0.0,,148.461984
1983-09-20,186135161.2416,197193664.51199996,0.0,,148.489416
1983-09-21,199884893.18400002,208203236.35199997,0.0,,148.66010400000002
1983-09-22,202184670.41279998,210649807.87199998,0.0,,148.57476
1983-09-23,233329525.86240003,200129550.33600003,0.0,,148.41016800000003
1983-09-24,131185164.90239999,120615975.93599999,0.0,,148.41016800000003
1983-09-25,118218335.8464,104223946.752,0.0,,148.599144
1983-09-26,151418311.3728,202820779.00800002,0.0,,148.428456
1983-09-27,208937207.808,183248206.848,0.0,,148.404072
1983-09-28,190954907.13599998,184226835.456,0.0,,148.276056
1983-09-29,186208558.38719997,208447893.504,0.0,,148.443696
1983-09-30,203212230.4512,189119978.496,0.0,,148.404072
1983-10-01,194429038.69439998,221659379.71199998,0.0,,148.465032
1983-10-02,213683556.5568,195481064.44799998,0.0,16.11,148.596096
1983-10-03,195285338.7264,218723493.888,0.0,16.11,148.611336
1983-10-04,213463365.12,199640236.03199998,0.0,16.11,148.480272
1983-10-05,185694778.36800003,191566550.016,0.0,16.11,148.60524
1983-10-06,204484447.6416,175663835.13599998,0.0,16.67,148.556472
1983-10-07,186746804.1216,189119978.496,0.0,16.11,148.416264
1983-10-08,168788969.1648,174929863.68,0.0,16.11,148.489416
1983-10-09,171064280.67839998,159027148.79999998,0.0,15.56,148.3614
1983-10-10,204631241.93280002,217744865.28,0.0,15.56,148.26996
1983-10-11,198783936.0,199395578.88,0.0,16.11,148.023072
1983-10-12,175027726.54080003,169547406.336,0.0,15.56,148.23948000000001
1983-10-13,186233024.1024,200374207.48799998,0.0,15.56,148.309584
1983-10-14,204851433.36959997,217989522.43199998,0.0,15.56,148.31568000000001
1983-10-15,214857910.88639998,185205464.064,0.0,15.56,148.25472
1983-10-16,180092129.5872,134316776.44799998,0.0,15.56,148.023072
1983-10-17,158024054.4768,186184092.672,0.0,15.56,147.59330400000002
1983-10-18,160299365.9904,183492864.0,0.0,15.56,148.25472
1983-10-19,177327503.7696,189609292.79999998,0.0,15.0,148.504656
1983-10-20,188410472.7552,166366863.35999998,0.0,15.0,148.586952
1983-10-21,157779397.32479998,148262234.11200002,0.0,15.0,148.556472
1983-10-22,135417733.632,141656491.008,0.0,15.0,148.55952
1983-10-23,141876682.44480002,134072119.29599999,0.0,15.0,148.553424
1983-10-24,156360385.84319997,172238635.00800002,0.0,15.0,148.65096
1983-10-25,164018154.70080003,148996205.56800002,0.0,15.0,148.519896
1983-10-26,156213591.552,158048520.19199997,0.0,15.0,148.37968800000002
1983-10-27,157118823.0144,163675634.68800002,0.0,14.44,148.465032
1983-10-28,167051903.38560003,164409606.14400002,0.0,14.44,148.541232
1983-10-29,140408739.53280002,129423633.40799999,0.0,14.44,148.480272
