Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
WEL,2022-02-08,95.25,0.0,0.0,114.1,,2.4,756.38,736.29,97.35,,779.05
WEL,2022-02-09,113.8,0.0,0.0,105.5,,2.43,755.5,738.54,97.76,,779.16
WEL,2022-02-10,117.45,2.94,2.5,139.2,,2.47,751.75,739.67,98.39,,779.97
WEL,2022-02-11,135.36,6.08,4.49,137.0,,2.53,755.92,742.67,98.25,,780.7
WEL,2022-02-12,141.36,12.34,8.73,145.1,,2.55,755.83,743.96,98.43,,780.76
WEL,2022-02-13,130.57,2.06,1.58,131.5,,2.56,751.54,742.5,98.8,,780.6
WEL,2022-02-14,123.19,0.0,0.0,114.1,,2.63,741.75,744.29,100.34,,779.09
WEL,2022-02-15,131.6,0.0,0.0,128.9,,2.72,744.13,745.63,100.2,,778.93
WEL,2022-02-16,119.3,0.0,0.0,131.0,,2.83,747.58,747.88,100.04,,778.35
WEL,2022-02-17,147.04,1.13,0.77,139.9,,2.89,750.04,749.54,99.93,,779.69
WEL,2022-02-18,129.33,0.0,0.0,132.3,,2.98,750.83,751.88,100.14,,777.99
WEL,2022-02-19,126.0,0.0,0.0,123.6,,3.05,741.33,754.42,101.77,,778.25
WEL,2022-02-20,122.32,0.0,0.0,133.1,,3.05,738.88,753.5,101.98,,778.55
WEL,2022-02-21,125.58,0.0,0.0,135.9,,3.07,742.21,753.17,101.48,,778.99
WEL,2022-02-22,136.92,0.0,0.0,134.2,,2.87,752.88,749.46,99.55,,779.04
WEL,2022-02-23,138.39,3.22,2.32,139.4,,2.73,754.42,747.88,99.13,,779.73
WEL,2022-02-24,126.61,0.08,0.07,134.2,,2.77,754.5,750.5,99.47,,778.83
WEL,2022-02-25,134.95,10.31,7.64,126.1,,2.78,758.0,752.25,99.24,,779.86
WEL,2022-02-26,126.07,0.0,0.0,123.0,,2.78,755.29,752.83,99.68,,778.82
WEL,2022-02-27,107.37,2.03,1.89,129.3,,2.96,750.54,755.25,100.63,,779.5
WEL,2022-02-28,115.65,0.27,0.23,91.6,,2.97,744.42,754.88,101.41,,778.16
WEL,2022-03-01,94.46,0.0,0.0,100.1,,3.07,744.96,757.54,101.69,,778.6
WEL,2022-03-02,105.65,0.0,0.0,125.0,,3.19,745.0,759.54,101.94,,779.03
WEL,2022-03-03,122.28,0.0,0.0,115.1,,3.18,742.88,758.54,102.11,,779.07
WEL,2022-03-04,126.65,7.24,5.72,141.6,,3.18,743.46,757.46,101.88,,779.86
WEL,2022-03-05,122.71,0.22,0.18,115.7,,3.24,747.21,759.33,101.62,,779.65
WEL,2022-03-06,108.81,0.0,0.0,111.1,,3.22,751.71,757.96,100.83,,778.6
WEL,2022-03-07,107.62,2.79,2.59,114.1,,3.28,750.04,758.33,101.11,,780.16
WEL,2022-03-08,120.18,0.0,0.0,107.4,,3.34,747.96,758.25,101.38,,778.05
WEL,2022-03-09,112.44,1.71,1.52,129.5,,3.33,750.25,758.58,101.11,,780.01
WEL,2022-03-10,139.53,10.95,7.85,145.1,,3.16,750.58,755.13,100.61,,780.55
WEL,2022-03-11,137.2,10.03,7.31,141.4,,3.15,749.83,755.04,100.69,,780.75
WEL,2022-03-12,129.68,3.18,2.45,131.3,,3.1,741.83,752.38,101.42,,780.66
WEL,2022-03-13,119.52,0.43,0.36,88.0,,3.22,737.87,751.57,101.86,,778.72
WEL,2022-03-14,104.67,0.0,0.0,130.6,,3.45,743.67,753.46,101.32,,778.39
WEL,2022-03-15,106.61,0.0,0.0,93.8,,3.53,742.0,753.58,101.56,,777.81
WEL,2022-03-16,78.16,0.0,0.0,99.4,,3.72,747.71,755.25,101.01,,779.34
WEL,2022-03-17,128.6,6.47,5.03,114.5,,3.76,746.25,758.25,101.61,,780.05
WEL,2022-03-18,88.39,0.0,0.0,91.1,,3.74,743.33,757.08,101.85,,778.77
WEL,2022-03-19,74.22,0.0,0.0,74.7,,3.84,739.08,756.0,102.29,,778.98
WEL,2022-03-20,68.76,0.0,0.0,78.3,,3.9,746.96,757.58,101.42,,778.91
WEL,2022-03-21,119.23,2.39,2.01,124.6,,3.92,750.33,758.79,101.13,,780.14
WEL,2022-03-22,98.55,0.0,0.0,94.6,,3.7,753.35,757.87,100.6,,778.95
WEL,2022-03-23,74.61,0.0,0.0,80.4,,4.03,746.0,758.92,101.74,,778.33
WEL,2022-03-24,87.12,3.9,4.48,97.7,,4.17,749.17,761.5,101.65,,779.93
WEL,2022-03-25,112.12,2.18,1.95,104.3,,4.14,743.88,761.67,102.39,,779.76
WEL,2022-03-26,76.81,0.0,0.0,71.0,,4.21,740.54,760.88,102.75,,778.6
WEL,2022-03-27,54.92,0.0,0.0,60.0,,4.46,735.17,764.13,103.94,,778.61
WEL,2022-03-28,91.86,0.0,0.0,99.0,,4.8,733.71,770.25,104.98,,779.39
WEL,2022-03-29,95.01,3.9,4.1,97.4,,4.82,740.13,770.79,104.14,,779.61
WEL,2022-03-30,96.63,0.07,0.07,92.4,,4.88,741.0,769.88,103.9,,779.16
WEL,2022-03-31,96.53,0.0,0.0,102.6,,5.01,743.75,770.96,103.66,,779.57
WEL,2022-04-01,100.31,0.0,0.0,95.2,,4.93,743.29,773.33,104.04,,778.84
WEL,2022-04-02,61.27,0.0,0.0,63.0,,5.02,743.38,769.71,103.54,,777.79
WEL,2022-04-03,97.51,0.0,0.0,113.5,,5.3,740.58,773.29,104.42,,779.29
WEL,2022-04-04,100.22,0.0,0.0,81.5,,5.11,730.42,769.21,105.31,,778.34
WEL,2022-04-05,74.5,0.0,0.0,89.6,,5.25,744.17,763.21,102.56,,778.96
WEL,2022-04-06,110.93,6.7,6.04,108.4,,5.29,754.88,768.79,101.85,,779.82
WEL,2022-04-07,101.8,0.79,0.78,117.4,,5.33,751.54,775.5,103.19,,779.63
WEL,2022-04-08,86.57,0.0,0.0,76.4,,5.47,742.58,775.13,104.38,,777.84
WEL,2022-04-09,89.98,7.53,8.37,81.9,,5.64,745.25,774.25,103.89,,778.79
WEL,2022-04-10,97.4,7.96,8.18,103.5,,5.52,740.96,774.96,104.59,,779.51
WEL,2022-04-11,113.71,9.31,8.19,113.2,,5.48,733.75,773.25,105.38,,779.5
WEL,2022-04-12,103.7,8.5,8.2,105.0,,5.38,742.25,767.0,103.34,,777.79
WEL,2022-04-13,101.75,8.85,8.69,102.8,,5.31,743.96,768.88,103.35,,778.86
WEL,2022-04-14,85.04,7.66,9.01,88.3,,5.42,741.58,772.63,104.19,,778.99
WEL,2022-04-15,83.27,7.24,8.7,84.5,,5.43,744.38,770.13,103.46,,779.32
WEL,2022-04-16,64.98,6.79,10.45,65.8,,5.43,741.75,768.42,103.6,,778.32
WEL,2022-04-17,69.52,6.74,9.69,67.2,,5.57,747.46,770.5,103.08,,779.15
WEL,2022-04-18,81.78,7.75,9.48,82.8,,5.72,740.5,772.04,104.27,,778.55
WEL,2022-04-19,83.27,6.84,8.22,81.5,,5.86,736.25,772.88,104.97,,778.87
WEL,2022-04-20,78.58,7.32,9.31,93.6,,5.92,738.71,773.38,104.69,,779.25
WEL,2022-04-21,87.34,7.39,8.46,69.6,,6.06,736.5,775.75,105.33,,778.75
WEL,2022-04-22,63.49,6.38,10.05,78.0,,6.38,742.13,781.08,105.25,,778.9
WEL,2022-04-23,68.53,6.56,9.57,56.4,,6.7,747.08,785.08,105.09,,779.56
WEL,2022-04-24,57.44,5.45,9.5,65.4,,7.03,745.96,786.71,105.47,,777.02
WEL,2022-04-25,82.32,6.85,8.33,84.7,,7.33,741.21,788.08,106.32,,779.62
WEL,2022-04-26,80.78,6.6,8.17,75.0,,7.23,739.92,784.67,106.05,,776.97
WEL,2022-04-27,90.87,8.2,9.03,105.0,,7.4,742.79,783.04,105.42,,779.77
WEL,2022-04-28,98.37,9.97,10.14,96.2,,7.48,741.38,786.83,106.13,,779.74
WEL,2022-04-29,84.09,7.61,9.05,84.0,,7.49,744.0,784.0,105.38,,778.79
WEL,2022-04-30,82.03,7.26,8.85,82.3,,7.8,742.75,782.83,105.4,,779.0
WEL,2022-05-01,79.98,7.05,8.81,90.6,,7.8,741.83,780.92,105.27,,778.91
WEL,2022-05-02,94.98,8.08,8.5,81.6,,7.89,736.92,780.42,105.9,,778.79
WEL,2022-05-03,85.94,7.86,9.14,104.6,,7.93,742.0,778.21,104.89,,779.54
WEL,2022-05-04,118.69,9.08,7.65,118.0,,8.11,740.04,782.04,105.68,,779.8
WEL,2022-05-05,109.21,9.08,8.31,102.8,,8.26,733.42,780.5,106.42,,778.81
WEL,2022-05-06,91.82,8.1,8.82,88.4,,8.28,734.25,770.88,104.99,,777.75
WEL,2022-05-07,78.98,7.29,9.23,76.0,,8.27,733.5,768.42,104.76,,778.94
WEL,2022-05-08,75.58,7.25,9.59,85.2,,8.43,734.04,771.46,105.1,,777.9
WEL,2022-05-09,100.02,8.48,8.48,114.2,,8.36,736.17,769.38,104.51,,780.02
WEL,2022-05-10,143.42,15.92,11.1,140.6,,8.26,742.25,770.17,103.76,,780.36
WEL,2022-05-11,141.82,12.09,8.53,150.1,,8.28,744.92,773.04,103.78,,780.53
WEL,2022-05-12,160.37,28.9,18.02,160.8,,8.13,742.67,770.54,103.75,,780.63
WEL,2022-05-13,160.09,25.73,16.07,162.3,,8.19,744.71,766.67,102.95,,780.34
WEL,2022-05-14,161.37,27.13,16.81,167.2,,8.51,744.75,766.79,102.96,,780.41
WEL,2022-05-15,152.25,22.85,15.01,154.0,,8.46,743.42,763.13,102.65,,780.67
WEL,2022-05-16,124.87,10.55,8.45,122.1,,8.58,741.17,763.75,103.05,,780.01
WEL,2022-05-17,144.99,17.63,12.16,153.3,,8.84,745.33,765.46,102.7,,780.46
WEL,2022-05-18,138.7,24.86,17.93,139.7,,9.03,740.54,768.08,103.72,,780.53
WEL,2022-05-19,142.62,38.15,26.75,146.9,,9.29,741.79,766.92,103.39,,780.74
WEL,2022-05-20,153.68,21.42,13.94,156.5,,9.11,745.5,767.13,102.9,,780.8
WEL,2022-05-21,161.83,27.82,17.19,163.6,,9.14,747.58,767.25,102.63,,780.71
WEL,2022-05-22,153.82,20.14,13.09,156.9,,9.12,746.92,769.17,102.98,,780.56
WEL,2022-05-23,164.31,29.31,17.84,166.9,,9.33,743.13,772.21,103.91,,780.71
WEL,2022-05-24,167.73,31.89,19.01,170.3,,9.6,742.79,771.63,103.88,,780.69
WEL,2022-05-25,170.83,40.48,23.7,171.6,,9.89,739.79,771.5,104.29,,780.49
WEL,2022-05-26,169.04,30.36,17.96,170.4,,10.13,737.79,773.17,104.8,,780.15
WEL,2022-05-27,156.39,29.04,18.57,164.5,,10.19,736.79,771.46,104.71,,780.28
WEL,2022-05-28,163.58,43.16,26.39,162.9,,10.23,735.38,773.83,105.23,,780.43
WEL,2022-05-29,142.77,50.39,35.3,145.8,,10.28,735.54,774.75,105.33,,780.66
WEL,2022-05-30,151.87,45.9,30.23,152.1,,10.29,742.96,771.79,103.88,,780.65
WEL,2022-05-31,184.11,42.4,23.03,185.6,,10.22,744.79,777.08,104.34,,780.35
WEL,2022-06-01,161.08,24.52,15.22,158.3,,10.45,742.08,811.04,109.3,,779.96
WEL,2022-06-02,158.93,23.86,15.01,166.8,,10.57,738.63,792.29,107.26,,779.85
WEL,2022-06-03,175.62,46.58,26.52,174.7,,10.69,735.83,783.29,106.45,,779.72
WEL,2022-06-04,161.2,36.88,22.88,166.7,,10.79,736.33,783.29,106.38,,779.5
WEL,2022-06-05,185.05,62.87,33.97,184.6,,10.7,734.79,780.17,106.18,,779.65
WEL,2022-06-06,172.38,43.97,25.51,176.7,,10.66,739.96,784.61,106.03,,779.48
WEL,2022-06-07,210.2,75.73,36.03,206.0,,11.03,742.0,813.38,109.63,,779.65
WEL,2022-06-08,212.07,68.0,32.07,219.1,,11.26,739.63,840.42,113.63,,779.1
WEL,2022-06-09,232.32,78.23,33.68,233.7,,11.16,740.88,794.67,107.26,,779.07
WEL,2022-06-10,239.38,80.28,33.53,246.7,,11.29,739.21,849.75,114.96,,779.21
WEL,2022-06-11,222.59,70.01,31.45,227.0,,11.31,736.79,843.13,114.43,,779.93
WEL,2022-06-12,196.95,51.29,26.04,177.1,,11.67,733.83,826.67,112.65,,779.48
WEL,2022-06-13,152.05,57.29,37.68,172.9,,11.76,737.0,808.46,109.7,,778.0
WEL,2022-06-14,222.07,78.79,35.48,225.4,,11.45,741.04,801.38,108.14,,779.88
WEL,2022-06-15,257.75,113.47,44.02,254.8,,11.39,741.08,800.0,107.95,,779.55
WEL,2022-06-16,264.78,107.61,40.64,262.9,,11.43,737.29,816.79,110.78,,779.18
WEL,2022-06-17,270.29,107.75,39.86,273.6,,11.83,734.54,822.5,111.97,,778.67
WEL,2022-06-18,266.89,122.14,45.76,271.6,,12.08,737.33,827.46,112.22,,778.87
WEL,2022-06-19,274.17,125.38,45.73,279.3,,12.08,741.92,832.67,112.23,,779.01
WEL,2022-06-20,279.49,125.18,44.79,278.8,,12.33,743.79,839.17,112.82,,778.85
WEL,2022-06-21,276.15,115.1,41.68,280.5,,12.71,745.58,842.38,112.99,,778.85
WEL,2022-06-22,268.7,110.76,41.22,271.8,,12.97,740.46,847.96,114.52,,778.92
WEL,2022-06-23,274.86,115.37,41.97,274.9,,13.13,740.5,845.58,114.19,,778.85
WEL,2022-06-24,284.25,115.59,40.66,288.3,,13.08,744.54,853.75,114.67,,778.62
WEL,2022-06-25,289.73,122.07,42.13,293.5,,13.02,746.21,860.96,115.38,,778.51
WEL,2022-06-26,278.41,108.3,38.9,284.1,,13.29,743.83,867.79,116.67,,778.56
WEL,2022-06-27,288.45,117.34,40.68,287.7,,13.65,739.71,867.21,117.24,,778.32
WEL,2022-06-28,281.01,130.82,46.55,283.2,,13.84,737.0,864.88,117.35,,778.42
WEL,2022-06-29,257.31,99.95,38.85,263.7,,13.97,740.92,862.67,116.43,,778.87
WEL,2022-06-30,237.21,72.09,30.39,244.1,,14.02,741.33,857.21,115.63,,779.3
WEL,2022-07-01,211.65,54.27,25.64,216.7,,13.76,738.38,847.88,114.83,,779.61
WEL,2022-07-02,193.05,37.41,19.38,182.1,,14.07,735.71,844.38,114.77,,778.59
WEL,2022-07-03,168.31,35.41,21.04,186.1,,14.5,734.96,846.17,115.13,,779.44
WEL,2022-07-04,199.67,45.2,22.64,196.1,,14.34,738.67,845.42,114.45,,779.92
WEL,2022-07-05,192.6,35.1,18.22,186.5,,14.35,739.5,843.42,114.05,,778.72
WEL,2022-07-06,184.71,35.1,19.0,193.3,,14.49,738.33,848.71,114.95,,778.25
WEL,2022-07-07,198.86,48.1,24.19,212.1,,14.75,739.46,849.88,114.93,,779.75
WEL,2022-07-08,201.75,55.85,27.68,200.7,,14.9,741.29,848.29,114.43,,779.88
WEL,2022-07-09,206.01,55.14,26.77,210.8,,15.07,741.75,847.88,114.31,,779.98
WEL,2022-07-10,195.03,42.68,21.88,196.5,,15.44,744.58,847.67,113.84,,779.33
WEL,2022-07-11,216.24,60.49,27.97,218.8,,15.53,742.88,850.67,114.52,,779.58
WEL,2022-07-12,219.65,53.13,24.19,221.8,,15.58,735.75,851.58,115.75,,779.5
WEL,2022-07-13,189.88,38.2,20.12,194.0,,15.72,735.46,849.79,115.55,,779.85
WEL,2022-07-14,192.3,40.13,20.87,195.6,,16.09,737.71,851.04,115.36,,779.85
WEL,2022-07-15,188.25,36.72,19.51,190.3,,16.2,737.25,850.17,115.32,,779.77
WEL,2022-07-16,180.7,34.78,19.24,183.0,,16.25,737.46,846.92,114.84,,779.9
WEL,2022-07-17,168.86,26.11,15.46,173.4,,16.44,736.0,844.17,114.7,,779.94
WEL,2022-07-18,170.66,22.42,13.14,165.3,,16.53,738.75,838.88,113.55,,779.56
WEL,2022-07-19,169.68,22.3,13.14,176.1,,16.53,738.88,842.46,114.02,,779.26
WEL,2022-07-20,175.92,31.22,17.74,172.5,,16.56,738.42,843.13,114.18,,779.67
WEL,2022-07-21,166.72,23.76,14.25,174.4,,16.72,737.21,839.58,113.89,,778.59
WEL,2022-07-22,151.03,15.52,10.28,162.7,,16.87,735.83,837.17,113.77,,779.89
WEL,2022-07-23,158.67,11.8,7.43,156.3,,16.88,738.21,836.33,113.29,,779.23
WEL,2022-07-24,143.96,13.08,9.09,149.5,,17.05,738.96,838.08,113.42,,779.4
WEL,2022-07-25,155.82,16.83,10.8,156.1,,17.01,736.79,840.42,114.07,,779.19
WEL,2022-07-26,151.13,14.28,9.45,154.5,,17.13,736.0,839.46,114.06,,779.46
WEL,2022-07-27,147.49,16.19,10.98,145.8,,17.26,736.17,839.63,114.05,,778.56
WEL,2022-07-28,161.13,11.58,7.19,160.1,,17.53,735.04,836.25,113.77,,778.51
WEL,2022-07-29,149.3,12.63,8.46,160.0,,17.53,734.42,835.0,113.7,,779.74
WEL,2022-07-30,150.44,17.29,11.49,151.2,,17.63,734.63,832.96,113.39,,779.62
WEL,2022-07-31,152.73,17.98,11.77,156.8,,17.76,734.71,828.92,112.82,,779.78
WEL,2022-08-01,141.01,13.49,9.56,137.8,,17.65,734.17,825.58,112.45,,779.24
WEL,2022-08-02,139.21,10.0,7.18,141.8,,17.64,735.71,818.08,111.2,,779.66
WEL,2022-08-03,143.17,10.0,6.98,146.0,,17.71,734.58,814.5,110.88,,779.71
WEL,2022-08-04,137.73,14.08,10.23,146.9,,17.58,735.58,807.88,109.83,,779.22
WEL,2022-08-05,151.98,11.33,7.45,131.7,,17.32,740.29,807.25,109.05,,777.79
WEL,2022-08-06,117.35,10.0,8.52,132.3,,17.48,740.25,806.21,108.91,,779.06
WEL,2022-08-07,132.72,10.58,7.97,142.2,,17.45,740.04,809.29,109.36,,779.47
WEL,2022-08-08,145.44,13.9,9.56,149.4,,17.45,736.58,810.58,110.05,,779.85
WEL,2022-08-09,146.34,9.93,6.78,133.9,,17.5,737.88,812.96,110.18,,778.63
WEL,2022-08-10,125.21,4.83,3.85,141.4,,17.75,737.0,808.25,109.67,,779.9
WEL,2022-08-11,130.79,0.0,0.0,122.3,,18.22,737.83,807.38,109.43,,778.77
WEL,2022-08-12,145.38,0.11,0.08,157.6,,16.65,736.25,797.4,108.29,,780.01
WEL,2022-08-13,131.9,0.0,0.0,124.2,,18.5,738.75,802.75,108.66,,778.96
WEL,2022-08-14,123.53,8.33,6.74,134.4,,18.55,740.46,803.29,108.49,,778.78
WEL,2022-08-15,147.7,0.0,0.0,148.3,,18.83,738.67,801.92,108.56,,779.43
WEL,2022-08-16,152.45,0.0,0.0,151.2,,18.7,737.71,802.38,108.77,,779.56
WEL,2022-08-17,152.54,0.0,0.0,162.6,,18.73,738.58,803.96,108.85,,780.25
WEL,2022-08-18,161.53,0.0,0.0,146.3,,19.04,737.58,801.71,108.69,,778.86
WEL,2022-08-19,154.73,0.0,0.0,165.2,,19.05,735.25,798.5,108.6,,779.0
WEL,2022-08-20,131.38,0.0,0.0,137.7,,19.16,734.96,796.33,108.35,,778.8
WEL,2022-08-21,111.61,0.0,0.0,106.2,,19.29,736.25,798.29,108.43,,779.11
WEL,2022-08-22,121.35,3.18,2.62,136.5,,19.46,738.13,797.21,108.01,,779.93
WEL,2022-08-23,122.63,2.83,2.31,121.0,,19.34,738.46,797.58,108.01,,778.76
WEL,2022-08-24,134.47,1.35,1.0,142.1,,19.22,737.08,798.54,108.34,,780.37
WEL,2022-08-25,137.42,1.36,0.99,138.2,,19.37,737.25,797.5,108.17,,779.8
WEL,2022-08-26,135.19,0.97,0.72,128.8,,19.56,734.54,793.13,107.98,,779.69
WEL,2022-08-27,97.66,0.0,0.0,94.4,,19.61,734.63,787.96,107.24,,778.31
WEL,2022-08-28,99.3,0.0,0.0,111.4,,19.49,738.38,778.42,105.42,,779.66
WEL,2022-08-29,109.31,0.0,0.0,105.1,,19.65,739.67,783.79,105.97,,779.61
WEL,2022-08-30,89.26,1.02,1.14,97.2,,19.63,739.79,784.63,106.06,,778.89
WEL,2022-08-31,98.21,2.61,2.66,99.4,,19.37,737.29,789.54,107.09,,778.81
WEL,2022-09-01,97.7,4.48,4.59,85.4,,19.32,736.29,791.13,107.45,,779.19
WEL,2022-09-02,63.53,2.79,4.39,78.8,,19.6,736.5,792.75,107.64,,778.86
WEL,2022-09-03,67.66,0.0,0.0,54.5,,19.61,737.33,790.42,107.2,,777.96
WEL,2022-09-04,71.74,0.0,0.0,75.4,,19.65,738.5,787.63,106.64,,779.28
WEL,2022-09-05,80.22,1.14,1.42,95.5,,19.6,740.0,782.96,105.81,,779.99
WEL,2022-09-06,105.74,2.2,2.08,105.9,,19.63,740.46,786.33,106.2,,780.11
WEL,2022-09-07,124.03,1.74,1.4,109.6,,19.41,739.5,788.39,106.51,,780.31
WEL,2022-09-08,101.84,0.0,0.0,95.5,,19.02,742.56,785.72,105.8,,779.47
WEL,2022-09-09,90.77,4.01,4.41,90.1,,19.03,741.56,784.39,105.57,,779.28
WEL,2022-09-10,67.72,1.02,1.51,69.1,,19.31,740.5,780.39,105.33,,778.99
WEL,2022-09-11,77.81,0.0,0.0,63.2,,19.4,742.0,774.22,104.44,,779.29
WEL,2022-09-12,96.76,0.0,0.0,85.0,,19.19,740.5,771.17,104.2,,779.64
WEL,2022-09-13,66.4,0.0,0.0,65.4,,19.0,735.06,774.22,105.1,,778.12
WEL,2022-09-14,64.67,0.0,0.0,73.7,,18.96,737.33,773.83,104.9,,779.37
WEL,2022-09-15,64.57,0.0,0.0,58.8,,19.08,739.33,780.17,105.46,,779.37
WEL,2022-09-16,68.4,0.0,0.0,60.1,,19.09,738.39,780.94,105.7,,778.89
WEL,2022-09-17,61.22,0.0,0.0,64.0,,18.93,737.22,779.17,105.54,,779.1
WEL,2022-09-18,64.13,0.0,0.0,60.1,,18.82,735.71,773.79,105.18,,778.69
WEL,2022-09-19,67.83,0.0,0.0,64.7,,18.93,736.89,775.67,105.12,,778.21
WEL,2022-09-20,57.1,0.0,0.0,60.5,,18.68,741.44,775.44,104.55,,777.25
WEL,2022-09-21,53.02,0.0,0.0,60.7,,18.7,738.44,776.17,104.9,,778.71
WEL,2022-09-22,59.21,0.0,0.0,57.6,,18.57,736.72,774.78,105.03,,779.43
WEL,2022-09-23,69.29,0.0,0.0,67.1,,18.53,741.0,777.39,104.75,,779.98
WEL,2022-09-24,66.67,0.0,0.0,65.1,,18.64,744.83,778.39,104.45,,780.05
WEL,2022-09-25,89.17,0.13,0.15,75.4,,18.7,744.61,778.11,104.27,,779.9
WEL,2022-09-26,81.86,0.0,0.0,77.9,,18.86,740.89,782.78,105.45,,779.38
WEL,2022-09-27,87.58,0.0,0.0,85.0,,18.83,736.56,784.61,106.35,,779.35
WEL,2022-09-28,71.37,0.0,0.0,75.1,,18.85,737.89,783.89,106.28,,778.84
WEL,2022-09-29,78.37,0.0,0.0,56.4,,18.85,742.06,780.56,105.36,,777.22
WEL,2022-09-30,63.29,0.0,0.0,76.7,,18.89,743.06,780.5,104.96,,779.37
WEL,2022-10-01,62.31,0.0,0.0,53.8,,18.96,741.22,778.67,104.89,,778.86
WEL,2022-10-02,61.19,0.0,0.0,57.6,,19.12,739.33,778.22,105.14,,778.76
WEL,2022-10-03,69.51,0.0,0.0,67.3,,19.08,742.22,773.11,104.1,,779.84
WEL,2022-10-04,66.64,0.0,0.0,62.0,,19.05,741.33,773.39,104.19,,779.84
WEL,2022-10-05,77.48,0.75,0.97,65.0,,18.88,743.17,774.17,104.09,,779.47
WEL,2022-10-06,60.15,0.0,0.0,52.3,,18.89,744.83,775.44,103.98,,779.25
WEL,2022-10-07,51.08,0.0,0.0,44.6,,18.83,746.06,774.56,103.74,,777.95
WEL,2022-10-08,56.42,0.0,0.0,58.1,,18.75,744.28,774.89,103.99,,779.64
WEL,2022-10-09,49.72,0.0,0.0,51.2,,18.63,743.22,774.22,104.07,,779.67
WEL,2022-10-10,55.99,0.0,0.0,47.2,,18.46,738.0,770.06,104.26,,779.66
WEL,2022-10-11,56.41,0.0,0.0,49.2,,18.4,742.72,767.22,103.41,,779.19
WEL,2022-10-12,70.84,2.52,3.55,69.8,,18.18,746.94,759.61,101.8,,780.0
WEL,2022-10-13,75.83,0.16,0.21,71.2,,18.12,745.28,757.17,101.45,,780.21
WEL,2022-10-14,61.49,0.0,0.0,55.2,,17.97,741.67,757.78,102.04,,779.19
WEL,2022-10-15,34.27,0.0,0.0,44.8,,17.92,743.22,759.28,102.05,,778.79
WEL,2022-10-16,53.13,0.0,0.0,48.6,,17.68,743.44,756.22,101.74,,779.51
WEL,2022-10-17,74.48,0.0,0.0,66.6,,17.55,743.5,754.72,101.45,,779.64
WEL,2022-10-18,56.55,0.0,0.0,62.5,,17.42,746.56,753.56,100.94,,779.68
WEL,2022-10-19,65.23,0.0,0.0,57.7,,17.37,747.72,751.33,100.4,,779.28
WEL,2022-10-20,59.09,0.0,0.0,56.4,,17.25,741.06,747.83,100.8,,778.02
WEL,2022-10-21,66.15,0.0,0.0,55.9,,17.1,734.28,744.11,101.24,,778.68
WEL,2022-10-22,54.72,0.0,0.0,49.3,,16.78,733.06,740.28,101.03,,776.33
WEL,2022-10-23,36.49,0.0,0.0,47.5,,16.52,742.89,736.67,99.35,,777.89
WEL,2022-10-24,48.37,0.0,0.0,45.9,,16.25,739.22,733.89,99.25,,778.23
WEL,2022-10-25,68.77,0.0,0.0,64.3,,16.18,741.39,731.39,98.64,,779.12
WEL,2022-10-26,60.92,0.68,1.12,65.0,,15.97,740.94,728.89,98.52,,780.17
WEL,2022-10-27,83.99,1.41,1.68,66.8,,15.9,741.0,726.89,98.02,,778.29
WEL,2022-10-28,76.27,0.0,0.0,78.3,,15.74,743.78,727.72,97.93,,779.35
WEL,2022-10-29,64.55,0.0,0.0,53.8,,15.66,748.0,727.04,97.2,,778.2
WEL,2022-10-30,46.83,0.0,0.0,54.8,,15.62,742.5,728.13,98.07,,778.29
WEL,2022-10-31,96.82,0.0,0.0,97.7,,15.55,735.12,729.18,99.1,,780.17
WEL,2022-11-01,100.25,0.0,0.0,94.1,,15.8,733.53,726.71,99.08,,779.05
WEL,2022-11-02,100.97,0.0,0.0,101.5,,15.79,742.24,724.06,97.8,,779.17
WEL,2022-11-03,105.78,0.0,0.0,82.4,,15.68,747.58,725.58,97.06,,778.46
WEL,2022-11-04,75.22,0.0,0.0,78.1,,15.47,733.71,724.59,98.54,,778.53
WEL,2022-11-05,44.27,0.0,0.0,53.4,,15.28,736.65,718.88,98.01,,778.38
WEL,2022-11-06,91.36,0.0,0.0,87.0,,14.91,734.56,713.11,97.02,,779.71
WEL,2022-11-07,127.63,19.87,15.57,122.4,,14.58,736.44,710.44,96.76,,780.77
WEL,2022-11-08,91.82,0.0,0.0,95.6,,14.52,745.0,711.67,95.53,,779.45
WEL,2022-11-09,88.14,0.0,0.0,87.5,,13.93,745.67,711.89,95.44,,780.24
WEL,2022-11-10,109.41,2.69,2.45,103.0,,13.83,754.31,713.69,94.66,,780.33
WEL,2022-11-11,104.4,0.0,0.0,98.2,,13.77,752.89,711.83,94.46,,779.67
WEL,2022-11-12,80.46,0.0,0.0,91.1,,13.58,750.61,710.11,94.52,,779.84
WEL,2022-11-13,93.41,0.0,0.0,87.1,,13.46,753.94,711.22,94.33,,779.26
WEL,2022-11-14,103.16,3.6,3.49,113.2,,13.49,759.56,713.56,93.98,,780.03
WEL,2022-11-15,104.65,0.56,0.54,107.3,,12.9,763.53,713.12,93.44,,779.83
WEL,2022-11-16,107.33,0.0,0.0,103.0,,13.26,762.78,714.39,93.59,,779.77
WEL,2022-11-17,128.83,0.0,0.0,112.4,,13.32,760.61,713.72,93.8,,779.15
